code,system
0204000K0AAAQAQ,bnf
0204000M0AAAIAI,bnf
0206020T0AAAVAV,bnf
0205051I0AABTBT,bnf
0204000N0AAALAL,bnf
0205040D0AAASAS,bnf
0206020R0AAASAS,bnf
0205051F0AACGCG,bnf
0205051L0AAAHAH,bnf
0206020R0AABRBR,bnf
0205040D0AAAWAW,bnf
0204000R0AADBDB,bnf
0205040S0AAAJAJ,bnf
0202030C0AABBBB,bnf
0202030S0AAEBEB,bnf
0205051F0AACHCH,bnf
0202030C0AAA5A5,bnf
0202010D0AACECE,bnf
0205051I0AABNBN,bnf
0205040S0AAANAN,bnf
0204000R0AACZCZ,bnf
0204000E0AAAQAQ,bnf
0206020C0AABHBH,bnf
0204000E0AAARAR,bnf
0205010J0AABIBI,bnf
0206020R0AAAUAU,bnf
0202030S0AADJDJ,bnf
0205051R0AAAGAG,bnf
0205010J0AABFBF,bnf
0205051L0AAAYAY,bnf
0204000K0AAAWAW,bnf
0205010J0AABQBQ,bnf
0205010J0AABBBB,bnf
0205051I0AAATAT,bnf
0205052N0BBAEAI,bnf
0202010D0AABXBX,bnf
0206020T0AABHBH,bnf
0205051I0AACBCB,bnf
0204000M0AAADAD,bnf
0206020R0AABMBM,bnf
0204000E0AAAMAM,bnf
0205051F0AABVBV,bnf
0204000R0BVAACW,bnf
0205051L0AAANAN,bnf
0204000R0AACSCS,bnf
0205052N0AAAJAJ,bnf
0205051R0AAAVAV,bnf
0202010D0AACICI,bnf
0202010D0AABTBT,bnf
0205051F0AAEAEA,bnf
0202030S0AACWCW,bnf
0202010L0AAAMAM,bnf
0202010L0AAATAT,bnf
0202030S0AAEEEE,bnf
0205040D0AAAPAP,bnf
0204000K0AABHBH,bnf
0202030C0AABDBD,bnf
0206020T0AABDBD,bnf
0204000E0AAAPAP,bnf
0206020Q0AAAFAF,bnf
0202030S0AACUCU,bnf
0205052C0AAAJAJ,bnf
0205010J0AAA7A7,bnf
020400040AAACAC,bnf
0202010F0AAAKAK,bnf
0202030C0AAASAS,bnf
0205040D0AAAVAV,bnf
0205051I0AABFBF,bnf
0205051F0AACLCL,bnf
0205020H0AAAIAI,bnf
0202030S0AADDDD,bnf
0205051F0AACFCF,bnf
0202030S0AACMCM,bnf
